id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
708,Federico Fernández,28,2472,0,0.5938718896359205,0,0.0922016017138958,13,3,0,0,D S,Swansea,0,0.5938718896359205,3.7380386600270867,3.619105172343552,2014
708,Federico Fernández,32,2880,1,1.670275891199708,1,0.38642445020377636,17,8,3,0,D,Swansea,1,1.670275891199708,5.869625451043248,5.686014052480459,2015
708,Federico Fernández,27,2430,0,1.6510254181921482,2,0.796491514891386,15,3,7,0,D,Swansea,0,1.6510254181921482,3.9389299750328064,3.7999159693717957,2016
708,Federico Fernández,30,2678,1,1.0560476016253233,1,0.7558943126350641,8,6,5,0,D,Swansea,1,1.0560476016253233,2.6410146029666066,2.0668775876984,2017
708,Federico Fernández,19,1486,0,0.08289749920368195,1,0.4301623059436679,4,5,2,0,D S,Newcastle United,0,0.08289749920368195,2.922757290303707,2.6451697051525116,2018
708,Federico Fernández,32,2610,2,1.781358391046524,2,1.4652108028531075,15,4,8,0,D S,Newcastle United,2,1.781358391046524,4.351394359022379,3.7974874936044216,2019
708,Federico Fernández,24,2090,0,0.19384320173412561,0,0.5685489978641272,4,7,4,0,D,Newcastle United,0,0.19384320173412561,3.3054693043231964,3.2190255261957645,2020
708,Federico Fernández,7,523,0,0.3371326047927141,0,0.2842389941215515,6,1,0,0,D S,Newcastle United,0,0.3371326047927141,0.5562516041100025,0.27201230078935623,2021
