goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,36,Sub,Aston Villa,Queens Park Rangers,3,3,2015-04-07,4450,2014,25287,0.028841199353337288,0,1,0,0,0.49686500430107117,0.46802398562431335,4431
0,0,0,9,Sub,Hull,Queens Park Rangers,2,1,2015-02-21,4540,2014,27095,0.013015399686992168,0,1,0,0,0.013015399686992168,0,4431
0,1,0.03355880081653595,80,ML,Queens Park Rangers,Southampton,0,1,2015-02-07,4520,2014,26446,0,0,0,0,0.03355880081653595,0.2594430148601532,0.22588400542736053,4431
0,0,0,13,Sub,Burnley,Queens Park Rangers,2,1,2015-01-10,4564,2014,20226,0,0,0,0,0,0.019099999219179153,0.019099999219179153,4431
0,0,0,63,DML,Arsenal,Queens Park Rangers,2,1,2014-12-26,4638,2014,22617,0,0,0,0,0,0.007911739870905876,0.007911739870905876,4431
0,0,0,37,Sub,Queens Park Rangers,Leicester,3,2,2014-11-29,4684,2014,20893,0,0,0,0,0,0,0,4431
0,0,0,5,Sub,Chelsea,Queens Park Rangers,2,1,2014-11-01,4653,2014,19759,0,0,0,0,0,0,0,4431
0,1,0.08425980061292648,1,Sub,Queens Park Rangers,Aston Villa,2,0,2014-10-27,4718,2014,20377,0,0,0,0,0.08425980061292648,0.08425980061292648,0,4431
0,1,0.06237560138106346,29,Sub,Queens Park Rangers,Liverpool,2,3,2014-10-19,4706,2014,19414,0,0,0,0,0.06237560138106346,0.03988020122051239,0.03988020122051239,4431
0,0,0,90,DL,West Ham,Queens Park Rangers,2,0,2014-10-05,4698,2014,20542,0.04855230078101158,0,1,0,0,0.6064959764480591,0.5579439997673035,4431
0,1,0.031167300418019295,90,DL,Southampton,Queens Park Rangers,2,1,2014-09-27,4741,2014,18591,0,0,0,0,0.031167300418019295,0.3101330101490021,0.3101330101490021,4431
0,1,0.030029000714421272,90,DL,Queens Park Rangers,Stoke,2,2,2014-09-20,4729,2014,18304,0.02539600059390068,0,2,0,0.030029000714421272,0.08460249751806259,0.05920640006661415,4431
0,1,0.01975500024855137,42,Sub,Manchester United,Queens Park Rangers,4,0,2014-09-14,4727,2014,18019,0.07022450119256973,0,1,0,0.01975500024855137,0.1410900056362152,0.051110900938510895,4431
0,1,0.12421800196170807,5,Sub,Queens Park Rangers,Sunderland,1,0,2014-08-30,4772,2014,17756,0,0,0,0,0.12421800196170807,0.12421800196170807,0,4431
0,0,0,90,DML,Tottenham,Queens Park Rangers,4,0,2014-08-24,4766,2014,17569,0,0,0,0,0,0,0,4431
0,0,0,90,DML,Queens Park Rangers,Hull,0,1,2014-08-16,4751,2014,17194,0,0,0,0,0,0.017061099410057068,0.017061099410057068,4431
