id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
645,Dele Alli,33,2490,10,8.315971579402685,9,6.802972770296037,74,55,7,0,M S,Tottenham,10,8.315971579402685,18.699675649404526,6.461881585419178,2015
645,Dele Alli,37,3060,18,14.708574248477817,7,4.573811557143927,94,52,4,0,F M S,Tottenham,17,13.947405276820064,25.15398681163788,8.973650159314275,2016
645,Dele Alli,36,2991,9,10.104952063411474,10,8.836121248081326,69,64,7,0,F M S,Tottenham,9,10.104952063411474,23.885963218286633,8.143447224982083,2017
645,Dele Alli,25,1847,5,5.950444146990776,3,3.293326983228326,39,27,4,0,M S,Tottenham,5,5.950444146990776,12.955238781869411,5.540954357013106,2018
645,Dele Alli,25,1862,8,7.915487986057997,4,3.4838611409068108,42,23,2,0,F M S,Tottenham,7,7.154318999499083,16.530976843088865,6.692900891415775,2019
645,Dele Alli,15,615,0,1.6745915822684765,1,1.3262456189841032,12,9,0,0,M S,Tottenham,0,1.6745915822684765,4.322706138715148,2.1345874574035406,2020
645,Dele Alli,21,978,1,1.532490980811417,0,1.1271111033856869,7,9,4,0,M S,"Everton,Tottenham",0,0.7713219644501805,2.9642239520326257,1.5363989118486643,2021
645,Dele Alli,2,26,0,0,0,0,0,0,0,0,S,Everton,0,0,0,0,2022
