goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
0,0,0,73,DL,Swansea,West Bromwich Albion,3,0,2014-08-30,4773,2014,17790,0.052400801330804825,0,1,0,0,0.052400801330804825,0,4479
0,0,0,28,Sub,Southampton,West Bromwich Albion,0,0,2014-08-23,4762,2014,17491,0,0,0,0,0,0,0,4479
