id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1790,Chuba Akpom,3,23,0,0.5139970183372498,0,0,2,0,0,0,S,Arsenal,0,0.5139970183372498,0.5139970183372498,0,2014
