id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
434903,7,BlockedShot,0.9590000152587891,0.6120000076293945,0.01652809977531433,Nathan Collins,h,9733,FromCorner,2021,Head,16437,Burnley,Norwich,0,0,2021-10-02 14:00:00,,Aerial,9733
460705,83,SavedShot,0.9380000305175781,0.5309999847412109,0.06349880248308182,Nathan Collins,h,9733,FromCorner,2021,Head,16588,Burnley,Leicester,0,2,2022-03-01 19:45:00,Ashley Westwood,Aerial,9733
461063,17,MissedShots,0.950999984741211,0.475,0.08469180017709732,Nathan Collins,h,9733,SetPiece,2021,Head,16647,Burnley,Chelsea,0,4,2022-03-05 15:00:00,Dwight McNeil,Aerial,9733
466356,11,Goal,0.9669999694824218,0.51,0.5479639768600464,Nathan Collins,h,9733,FromCorner,2021,RightFoot,16558,Burnley,Everton,3,2,2022-04-06 18:30:00,Maxwel Cornet,Cross,9733
467252,15,MissedShots,0.8719999694824219,0.5829999923706055,0.01192069984972477,Nathan Collins,a,9733,FromCorner,2021,Head,16688,Norwich,Burnley,2,0,2022-04-10 13:00:00,Ashley Westwood,Aerial,9733
467261,42,MissedShots,0.8590000152587891,0.59,0.0625377967953682,Nathan Collins,a,9733,FromCorner,2021,RightFoot,16688,Norwich,Burnley,2,0,2022-04-10 13:00:00,,Rebound,9733
469685,24,BlockedShot,0.9230000305175782,0.5259999847412109,0.28934699296951294,Nathan Collins,h,9733,FromCorner,2021,Head,16667,Burnley,Southampton,2,0,2022-04-21 18:45:00,,Rebound,9733
469691,43,Goal,0.9290000152587891,0.48200000762939454,0.11432600021362305,Nathan Collins,h,9733,FromCorner,2021,Head,16667,Burnley,Southampton,2,0,2022-04-21 18:45:00,Josh Brownhill,Cross,9733
470500,42,MissedShots,0.8780000305175781,0.544000015258789,0.015012100338935852,Nathan Collins,h,9733,SetPiece,2021,Head,16712,Burnley,Wolverhampton Wanderers,1,0,2022-04-24 13:00:00,Jack Cork,Aerial,9733
471601,46,SavedShot,0.9009999847412109,0.4420000076293945,0.10594899952411652,Nathan Collins,a,9733,FromCorner,2021,RightFoot,16718,Watford,Burnley,1,2,2022-04-30 14:00:00,,Rebound,9733
471600,46,BlockedShot,0.904000015258789,0.44299999237060544,0.08104290068149567,Nathan Collins,a,9733,FromCorner,2021,RightFoot,16718,Watford,Burnley,1,2,2022-04-30 14:00:00,,BallTouch,9733
