id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
10126,James McAtee,2,15,0,0.08864869922399521,0,0,1,0,0,0,S,Manchester City,0,0.08864869922399521,0.08864869922399521,0,2021
10126,James McAtee,31,1848,3,3.202349577099085,3,3.0651655746623874,26,28,2,0,F M S,"Manchester City,Sheffield United",2,2.4411807619035244,7.374102478846908,2.796986948233098,2023
10126,James McAtee,6,62,1,0.6328784599900246,0,0,4,0,0,0,S,Manchester City,1,0.6328784599900246,1.203495316207409,0.5706168599426746,2024
10126,James McAtee,6,62,1,0.6328784599900246,0,0,4,0,0,0,S,Manchester City,1,0.6328784599900246,1.203495316207409,0.5706168599426746,2025
