id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
6525,Badou Ndiaye,13,1144,2,1.147782389074564,1,0.3058458026498556,19,7,5,0,M,Stoke,2,1.147782389074564,2.9499079138040543,1.7146205808967352,2017
