id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
193606,19,MissedShots,0.784000015258789,0.5690000152587891,0.04540739953517914,Badou Ndiaye,a,6525,OpenPlay,2017,LeftFoot,7370,Bournemouth,Stoke,2,1,2018-02-03 15:00:00,Peter Crouch,Pass,6525
193616,51,MissedShots,0.9,0.4370000076293945,0.1305990070104599,Badou Ndiaye,a,6525,OpenPlay,2017,RightFoot,7370,Bournemouth,Stoke,2,1,2018-02-03 15:00:00,Moritz Bauer,Pass,6525
193618,56,BlockedShot,0.7759999847412109,0.544000015258789,0.04461909830570221,Badou Ndiaye,a,6525,OpenPlay,2017,RightFoot,7370,Bournemouth,Stoke,2,1,2018-02-03 15:00:00,,None,6525
193964,2,BlockedShot,0.7819999694824219,0.7,0.017705800011754036,Badou Ndiaye,h,6525,OpenPlay,2017,RightFoot,7385,Stoke,Brighton,1,1,2018-02-10 15:00:00,Eric Maxim Choupo-Moting,Pass,6525
193972,32,MissedShots,0.895,0.5329999923706055,0.09390229731798172,Badou Ndiaye,h,6525,OpenPlay,2017,RightFoot,7385,Stoke,Brighton,1,1,2018-02-10 15:00:00,Moritz Bauer,Cross,6525
193974,47,BlockedShot,0.8159999847412109,0.46599998474121096,0.016999799758195877,Badou Ndiaye,h,6525,OpenPlay,2017,LeftFoot,7385,Stoke,Brighton,1,1,2018-02-10 15:00:00,,Aerial,6525
193983,72,MissedShots,0.75,0.40299999237060546,0.017174499109387398,Badou Ndiaye,h,6525,OpenPlay,2017,RightFoot,7385,Stoke,Brighton,1,1,2018-02-10 15:00:00,Joe Allen,Pass,6525
197186,12,SavedShot,0.765,0.4640000152587891,0.028034500777721405,Badou Ndiaye,a,6525,OpenPlay,2017,RightFoot,7396,Leicester,Stoke,1,1,2018-02-24 12:30:00,,BallRecovery,6525
198844,2,SavedShot,0.7340000152587891,0.6819999694824219,0.014160200022161007,Badou Ndiaye,a,6525,OpenPlay,2017,RightFoot,7405,Southampton,Stoke,0,0,2018-03-03 15:00:00,Konstantinos Stafylidis,Pass,6525
198845,23,MissedShots,0.8080000305175781,0.47200000762939454,0.04086669906973839,Badou Ndiaye,a,6525,SetPiece,2017,RightFoot,7405,Southampton,Stoke,0,0,2018-03-03 15:00:00,,None,6525
198850,41,SavedShot,0.91,0.545,0.05977119877934456,Badou Ndiaye,a,6525,OpenPlay,2017,Head,7405,Southampton,Stoke,0,0,2018-03-03 15:00:00,Xherdan Shaqiri,Chipped,6525
198873,89,MissedShots,0.7340000152587891,0.4809999847412109,0.016784800216555595,Badou Ndiaye,a,6525,OpenPlay,2017,RightFoot,7405,Southampton,Stoke,0,0,2018-03-03 15:00:00,Xherdan Shaqiri,Pass,6525
201019,20,BlockedShot,0.8180000305175781,0.3920000076293945,0.03933170065283775,Badou Ndiaye,h,6525,OpenPlay,2017,RightFoot,7416,Stoke,Manchester City,0,2,2018-03-12 20:00:00,Xherdan Shaqiri,Pass,6525
201473,14,SavedShot,0.639000015258789,0.47200000762939454,0.009391279891133308,Badou Ndiaye,h,6525,OpenPlay,2017,RightFoot,7425,Stoke,Everton,1,2,2018-03-17 15:00:00,Konstantinos Stafylidis,Pass,6525
201477,51,BlockedShot,0.7859999847412109,0.34299999237060547,0.022265499457716942,Badou Ndiaye,h,6525,OpenPlay,2017,RightFoot,7425,Stoke,Everton,1,2,2018-03-17 15:00:00,Glen Johnson,Pass,6525
204062,82,MissedShots,0.7909999847412109,0.555,0.061463698744773865,Badou Ndiaye,a,6525,OpenPlay,2017,RightFoot,7429,Arsenal,Stoke,3,0,2018-04-01 13:30:00,Peter Crouch,HeadPass,6525
210798,0,BlockedShot,0.7080000305175781,0.39,0.012728000059723854,Badou Ndiaye,h,6525,OpenPlay,2017,RightFoot,7466,Stoke,Burnley,1,1,2018-04-22 12:30:00,Joe Allen,BallRecovery,6525
210801,10,Goal,0.815,0.47400001525878904,0.04997669905424118,Badou Ndiaye,h,6525,OpenPlay,2017,RightFoot,7466,Stoke,Burnley,1,1,2018-04-22 12:30:00,Mame Biram Diouf,TakeOn,6525
215577,30,Goal,0.875,0.43599998474121093,0.42660099267959595,Badou Ndiaye,a,6525,OpenPlay,2017,RightFoot,7491,Swansea,Stoke,1,2,2018-05-13 15:00:00,Xherdan Shaqiri,Chipped,6525
