id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
41481,62,SavedShot,0.9230000305175782,0.6509999847412109,0.33025699853897095,Juan Zuñiga,a,1722,OpenPlay,2014,LeftFoot,5155,Genoa,Napoli,1,2,2014-08-31 19:45:00,Jorginho,Throughball,1722
41845,6,BlockedShot,0.7069999694824218,0.6930000305175781,0.014695200137794018,Juan Zuñiga,h,1722,OpenPlay,2014,RightFoot,5113,Napoli,Chievo,0,1,2014-09-14 14:00:00,Kalidou Koulibaly,Pass,1722
41864,47,SavedShot,0.7319999694824219,0.6780000305175782,0.01280280016362667,Juan Zuñiga,h,1722,OpenPlay,2014,RightFoot,5113,Napoli,Chievo,0,1,2014-09-14 14:00:00,Lorenzo Insigne,Pass,1722
42897,33,BlockedShot,0.7330000305175781,0.7340000152587891,0.01363029982894659,Juan Zuñiga,h,1722,OpenPlay,2014,RightFoot,5078,Napoli,Torino,2,1,2014-10-05 19:45:00,Walter Gargano,Pass,1722
43124,11,SavedShot,0.845999984741211,0.2610000038146973,0.02799290046095848,Juan Zuñiga,a,1722,OpenPlay,2014,LeftFoot,5087,Inter,Napoli,2,2,2014-10-19 19:45:00,Raúl Albiol,Pass,1722
100227,55,SavedShot,0.904000015258789,0.315,0.05199339985847473,Juan Zuñiga,h,1722,OpenPlay,2015,RightFoot,871,Bologna,Torino,0,1,2016-04-16 17:00:00,Kevin Constant,Chipped,1722
100507,30,BlockedShot,0.7090000152587891,0.40799999237060547,0.010651200078427792,Juan Zuñiga,a,1722,OpenPlay,2015,RightFoot,881,Napoli,Bologna,6,0,2016-04-19 22:45:00,Amadou Diawara,TakeOn,1722
100517,78,MissedShots,0.705,0.5479999923706055,0.014921500347554684,Juan Zuñiga,a,1722,OpenPlay,2015,RightFoot,881,Napoli,Bologna,6,0,2016-04-19 22:45:00,Luca Rossettini,Pass,1722
101566,89,BlockedShot,0.7069999694824218,0.35200000762939454,0.013068200089037418,Juan Zuñiga,a,1722,OpenPlay,2015,RightFoot,905,Empoli,Bologna,0,0,2016-05-01 17:00:00,Franco Brienza,Pass,1722
102231,65,BlockedShot,0.785,0.3039999961853027,0.0205984003841877,Juan Zuñiga,h,1722,OpenPlay,2015,LeftFoot,912,Bologna,AC Milan,0,1,2016-05-07 22:45:00,Sergio Floccari,Pass,1722
102668,61,BlockedShot,0.7519999694824219,0.6790000152587891,0.017733799293637276,Juan Zuñiga,a,1722,OpenPlay,2015,RightFoot,927,Chievo,Bologna,0,0,2016-05-15 20:00:00,Anthony Mounier,Pass,1722
102670,66,MissedShots,0.7759999847412109,0.8419999694824218,0.010538100264966488,Juan Zuñiga,a,1722,OpenPlay,2015,RightFoot,927,Chievo,Bologna,0,0,2016-05-15 20:00:00,Emanuele Giaccherini,Pass,1722
102671,74,SavedShot,0.7909999847412109,0.7519999694824219,0.018397200852632523,Juan Zuñiga,a,1722,OpenPlay,2015,RightFoot,927,Chievo,Bologna,0,0,2016-05-15 20:00:00,Erick Pulgar,Pass,1722
113673,82,Goal,0.8859999847412109,0.4229999923706055,0.36519500613212585,Juan Zuñiga,h,1722,OpenPlay,2016,RightFoot,507,Watford,Manchester United,3,1,2016-09-18 15:00:00,Roberto Pereyra,Pass,1722
114575,19,BlockedShot,0.735999984741211,0.37599998474121094,0.015175599604845047,Juan Zuñiga,h,1722,OpenPlay,2016,LeftFoot,525,Watford,Bournemouth,2,2,2016-10-01 18:00:00,Roberto Pereyra,Pass,1722
114558,57,BlockedShot,0.9,0.22799999237060548,0.029997900128364563,Juan Zuñiga,a,1722,OpenPlay,2016,LeftFoot,543,Swansea,Watford,0,0,2016-10-22 18:00:00,,BallTouch,1722
116055,42,BlockedShot,0.8530000305175781,0.46,0.0988771989941597,Juan Zuñiga,a,1722,OpenPlay,2016,RightFoot,3110,West Bromwich Albion,Watford,3,1,2016-12-03 19:00:00,Roberto Pereyra,Pass,1722
116907,68,MissedShots,0.7919999694824219,0.649000015258789,0.026117799803614616,Juan Zuñiga,h,1722,SetPiece,2016,RightFoot,3145,Watford,Crystal Palace,1,1,2016-12-26 16:30:00,Troy Deeney,HeadPass,1722
121497,85,MissedShots,0.7859999847412109,0.7169999694824218,0.011695699766278267,Juan Zuñiga,a,1722,OpenPlay,2016,RightFoot,3495,Leicester,Watford,3,0,2017-05-06 15:00:00,Nordin Amrabat,Pass,1722
