id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1722,Juan Zuñiga,21,804,1,0.547059204429388,0,0.24282390251755714,6,5,1,0,D M S,Watford,1,0.547059204429388,2.7407730892300606,2.164346480742097,2016
