id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
14802,36,SavedShot,0.9180000305175782,0.6559999847412109,0.07067800313234329,Dusan Tadic,h,840,OpenPlay,2014,LeftFoot,4762,Southampton,West Bromwich Albion,0,0,2014-08-23 15:00:00,Steven Davis,HeadPass,840
14805,56,SavedShot,0.8440000152587891,0.745,0.026871800422668457,Dusan Tadic,h,840,OpenPlay,2014,RightFoot,4762,Southampton,West Bromwich Albion,0,0,2014-08-23 15:00:00,Morgan Schneiderlin,Pass,840
14809,67,MissedShots,0.750999984741211,0.43099998474121093,0.01890300028026104,Dusan Tadic,h,840,OpenPlay,2014,LeftFoot,4762,Southampton,West Bromwich Albion,0,0,2014-08-23 15:00:00,Shane Long,Pass,840
15125,3,MissedShots,0.7969999694824219,0.7659999847412109,0.020865000784397125,Dusan Tadic,a,840,OpenPlay,2014,LeftFoot,4774,West Ham,Southampton,1,3,2014-08-30 15:00:00,James Ward-Prowse,Pass,840
15136,50,SavedShot,0.899000015258789,0.6179999923706054,0.07944169640541077,Dusan Tadic,a,840,OpenPlay,2014,LeftFoot,4774,West Ham,Southampton,1,3,2014-08-30 15:00:00,James Ward-Prowse,Chipped,840
15139,54,BlockedShot,0.76,0.4229999923706055,0.06801269948482513,Dusan Tadic,a,840,DirectFreekick,2014,LeftFoot,4774,West Ham,Southampton,1,3,2014-08-30 15:00:00,,Standard,840
15332,47,SavedShot,0.8209999847412109,0.5359999847412109,0.07699929922819138,Dusan Tadic,h,840,OpenPlay,2014,LeftFoot,4722,Southampton,Newcastle United,4,0,2014-09-13 15:00:00,Jack Cork,Pass,840
15624,54,BlockedShot,0.850999984741211,0.674000015258789,0.044354699552059174,Dusan Tadic,a,840,OpenPlay,2014,RightFoot,4730,Swansea,Southampton,0,1,2014-09-20 15:00:00,Jack Cork,Pass,840
15629,69,MissedShots,0.7980000305175782,0.30200000762939455,0.025588199496269226,Dusan Tadic,a,840,OpenPlay,2014,LeftFoot,4730,Swansea,Southampton,0,1,2014-09-20 15:00:00,Morgan Schneiderlin,Pass,840
15630,71,SavedShot,0.750999984741211,0.36700000762939455,0.0539156012237072,Dusan Tadic,a,840,DirectFreekick,2014,LeftFoot,4730,Swansea,Southampton,0,1,2014-09-20 15:00:00,,Standard,840
15832,5,SavedShot,0.855,0.23200000762939454,0.023989999666810036,Dusan Tadic,h,840,OpenPlay,2014,LeftFoot,4741,Southampton,Queens Park Rangers,2,1,2014-09-27 15:00:00,Nathaniel Clyne,Chipped,840
15833,18,BlockedShot,0.845,0.5379999923706055,0.04349689930677414,Dusan Tadic,h,840,OpenPlay,2014,LeftFoot,4741,Southampton,Queens Park Rangers,2,1,2014-09-27 15:00:00,Graziano Pellè,HeadPass,840
15840,46,MissedShots,0.7440000152587891,0.54,0.05952410027384758,Dusan Tadic,h,840,DirectFreekick,2014,LeftFoot,4741,Southampton,Queens Park Rangers,2,1,2014-09-27 15:00:00,,Standard,840
15844,55,SavedShot,0.955,0.40400001525878904,0.3931339979171753,Dusan Tadic,h,840,OpenPlay,2014,LeftFoot,4741,Southampton,Queens Park Rangers,2,1,2014-09-27 15:00:00,,TakeOn,840
15856,85,BlockedShot,0.77,0.5370000076293945,0.039239201694726944,Dusan Tadic,h,840,OpenPlay,2014,RightFoot,4741,Southampton,Queens Park Rangers,2,1,2014-09-27 15:00:00,Graziano Pellè,Pass,840
15859,89,ShotOnPost,0.945,0.625999984741211,0.1391189992427826,Dusan Tadic,h,840,OpenPlay,2014,LeftFoot,4741,Southampton,Queens Park Rangers,2,1,2014-09-27 15:00:00,Jack Cork,Throughball,840
17626,45,SavedShot,0.7119999694824218,0.4520000076293945,0.041912101209163666,Dusan Tadic,a,840,DirectFreekick,2014,LeftFoot,4696,Tottenham,Southampton,1,0,2014-10-05 14:05:00,,Standard,840
16838,60,BlockedShot,0.915,0.46599998474121096,0.532846987247467,Dusan Tadic,h,840,OpenPlay,2014,LeftFoot,4703,Southampton,Sunderland,8,0,2014-10-18 15:00:00,Shane Long,Pass,840
16847,77,Goal,0.7480000305175781,0.26899999618530274,0.01432500034570694,Dusan Tadic,h,840,OpenPlay,2014,LeftFoot,4703,Southampton,Sunderland,8,0,2014-10-18 15:00:00,,None,840
15996,0,BlockedShot,0.745,0.275,0.011540199629962444,Dusan Tadic,h,840,OpenPlay,2014,LeftFoot,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,Jack Cork,TakeOn,840
16005,26,BlockedShot,0.725999984741211,0.485,0.017798500135540962,Dusan Tadic,h,840,OpenPlay,2014,LeftFoot,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,Nathaniel Clyne,Pass,840
16006,28,SavedShot,0.87,0.29700000762939455,0.04254769906401634,Dusan Tadic,h,840,OpenPlay,2014,LeftFoot,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,Sadio Mané,Pass,840
16010,38,MissedShots,0.720999984741211,0.28200000762939453,0.032843999564647675,Dusan Tadic,h,840,DirectFreekick,2014,LeftFoot,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,,Standard,840
16016,65,MissedShots,0.855,0.5179999923706055,0.1047080010175705,Dusan Tadic,h,840,OpenPlay,2014,RightFoot,4710,Southampton,Stoke,1,0,2014-10-25 15:00:00,Graziano Pellè,Pass,840
16914,28,BlockedShot,0.855999984741211,0.26299999237060545,0.027757199481129646,Dusan Tadic,h,840,FromCorner,2014,LeftFoot,4663,Southampton,Leicester,2,0,2014-11-08 15:00:00,Steven Davis,Pass,840
16173,8,BlockedShot,0.889000015258789,0.33599998474121096,0.04557089880108833,Dusan Tadic,a,840,OpenPlay,2014,LeftFoot,4678,Aston Villa,Southampton,1,1,2014-11-24 20:00:00,Sadio Mané,Chipped,840
16188,75,SavedShot,0.830999984741211,0.18,0.04474319890141487,Dusan Tadic,a,840,DirectFreekick,2014,LeftFoot,4678,Aston Villa,Southampton,1,1,2014-11-24 20:00:00,,Standard,840
18167,20,BlockedShot,0.9519999694824218,0.5790000152587891,0.13789699971675873,Dusan Tadic,h,840,OpenPlay,2014,LeftFoot,4687,Southampton,Manchester City,0,3,2014-11-30 13:30:00,,Rebound,840
18173,46,MissedShots,0.789000015258789,0.24299999237060546,0.018717100843787193,Dusan Tadic,h,840,OpenPlay,2014,LeftFoot,4687,Southampton,Manchester City,0,3,2014-11-30 13:30:00,Steven Davis,Pass,840
18181,75,BlockedShot,0.755,0.40599998474121096,0.0620139017701149,Dusan Tadic,h,840,DirectFreekick,2014,LeftFoot,4687,Southampton,Manchester City,0,3,2014-11-30 13:30:00,,Standard,840
20148,30,BlockedShot,0.8580000305175781,0.5479999923706055,0.06575410068035126,Dusan Tadic,h,840,OpenPlay,2014,RightFoot,4608,Southampton,Manchester United,1,2,2014-12-08 20:00:00,Shane Long,Cross,840
17728,59,SavedShot,0.885,0.5,0.7611690163612366,Dusan Tadic,a,840,Penalty,2014,LeftFoot,4609,Burnley,Southampton,1,0,2014-12-13 15:00:00,,Standard,840
17729,60,MissedShots,0.7869999694824219,0.31799999237060544,0.020497100427746773,Dusan Tadic,a,840,FromCorner,2014,LeftFoot,4609,Burnley,Southampton,1,0,2014-12-13 15:00:00,Steven Davis,Pass,840
17730,63,MissedShots,0.7519999694824219,0.2520000076293945,0.00926738977432251,Dusan Tadic,a,840,OpenPlay,2014,LeftFoot,4609,Burnley,Southampton,1,0,2014-12-13 15:00:00,James Ward-Prowse,Chipped,840
18907,0,MissedShots,0.7169999694824218,0.6580000305175782,0.012633699923753738,Dusan Tadic,h,840,OpenPlay,2014,LeftFoot,4640,Southampton,Chelsea,1,1,2014-12-28 14:05:00,,BallRecovery,840
