id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
565,Nyom,32,2483,0,0.32071439549326897,1,0.5813760934397578,7,7,8,0,D S,Watford,0,0.32071439549326897,3.0983706079423428,2.7607759926468134,2015
565,Nyom,32,2640,0,0.2824708968400955,2,0.9143727943301201,6,11,8,0,D S,West Bromwich Albion,0,0.2824708968400955,3.618994126096368,2.734754228964448,2016
565,Nyom,29,2307,0,0.05648339074105024,1,1.1282283049076796,3,14,7,0,D S,West Bromwich Albion,0,0.05648339074105024,3.010309279896319,2.1093602711334825,2017
