id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
52746,69,MissedShots,0.7080000305175781,0.3840000152587891,0.009663769975304604,Harry Arter,a,881,OpenPlay,2015,LeftFoot,189,Southampton,Bournemouth,2,0,2015-11-01 20:00:00,Adam Smith,Pass,881
54542,28,MissedShots,0.7430000305175781,0.525,0.021169699728488922,Harry Arter,h,881,OpenPlay,2015,LeftFoot,191,Bournemouth,Newcastle United,0,1,2015-11-07 16:45:00,Dan Gosling,Pass,881
54544,34,BlockedShot,0.7909999847412109,0.705,0.025458600372076035,Harry Arter,h,881,FromCorner,2015,LeftFoot,191,Bournemouth,Newcastle United,0,1,2015-11-07 16:45:00,,TakeOn,881
54550,48,BlockedShot,0.8130000305175781,0.4909999847412109,0.045866500586271286,Harry Arter,h,881,OpenPlay,2015,RightFoot,191,Bournemouth,Newcastle United,0,1,2015-11-07 16:45:00,,None,881
54552,55,BlockedShot,0.755,0.6659999847412109,0.01523470040410757,Harry Arter,h,881,OpenPlay,2015,LeftFoot,191,Bournemouth,Newcastle United,0,1,2015-11-07 16:45:00,Dan Gosling,BallRecovery,881
54820,51,SavedShot,0.7240000152587891,0.4470000076293945,0.018394500017166138,Harry Arter,a,881,OpenPlay,2015,LeftFoot,202,Swansea,Bournemouth,2,2,2015-11-21 19:00:00,Andrew Surman,HeadPass,881
55861,41,MissedShots,0.8080000305175781,0.7180000305175781,0.010859400033950806,Harry Arter,h,881,SetPiece,2015,LeftFoot,213,Bournemouth,Everton,3,3,2015-11-28 19:00:00,,Aerial,881
53726,24,MissedShots,0.725,0.5970000076293945,0.016359100118279457,Harry Arter,a,881,OpenPlay,2015,LeftFoot,228,Chelsea,Bournemouth,0,1,2015-12-05 21:30:00,Junior Stanislas,Pass,881
53751,90,BlockedShot,0.9059999847412109,0.33,0.08014500141143799,Harry Arter,a,881,OpenPlay,2015,RightFoot,228,Chelsea,Bournemouth,0,1,2015-12-05 21:30:00,,Interception,881
53320,79,MissedShots,0.7809999847412109,0.655,0.030633699148893356,Harry Arter,h,881,OpenPlay,2015,LeftFoot,236,Bournemouth,Manchester United,2,1,2015-12-12 21:30:00,Dan Gosling,Pass,881
