goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup,ref_player_id
1,2,0.7002840042114258,90,FW,Marseille,SC Bastia,1,0,2017-05-20,4288,2016,122903,0,0,0,1,0.7002840042114258,0.7565310001373291,0.05624699965119362,717
1,5,1.0362199544906616,90,FW,Bordeaux,Marseille,1,1,2017-05-14,4276,2016,124693,0,0,0,1,1.0362199544906616,1.0362199544906616,0,717
1,5,1.1723699569702148,90,FW,Marseille,Nice,2,1,2017-05-07,4269,2016,124127,0.10162899643182755,0,1,1,1.1723699569702148,0.714559018611908,0.10162899643182755,717
0,2,0.19957900047302246,90,FW,Caen,Marseille,1,5,2017-04-30,4261,2016,123585,0.44090399146080017,1,2,0,0.19957900047302246,0.640483021736145,0.4043720066547394,717
1,4,0.8197219967842102,90,FW,Marseille,Saint-Etienne,4,0,2017-04-16,4237,2016,123877,0,0,0,1,0.8197219967842102,0.8197219967842102,0,717
0,0,0,90,FW,Toulouse,Marseille,0,0,2017-04-09,4232,2016,123473,0,0,0,0,0,0,0,717
0,5,0.4018000066280365,90,FW,Marseille,Dijon,1,1,2017-04-01,4218,2016,121546,0.02358829975128174,0,1,0,0.4018000066280365,0.42538800835609436,0.15320299565792084,717
2,4,0.8624110221862793,67,FW,Nantes,Marseille,3,2,2017-02-12,4163,2016,123306,0,0,0,2,0.8624110221862793,0.757606029510498,0,717
1,6,0.998507022857666,90,FW,Marseille,Guingamp,2,0,2017-02-08,4148,2016,120695,0.030116600915789604,0,1,1,0.998507022857666,1.0613600015640259,0.051706500351428986,717
0,0,0,36,Sub,Metz,Marseille,1,0,2017-02-03,4144,2016,120273,0,0,0,0,0,0.013724500313401222,0.013724500313401222,717
3,6,1.6456799507141113,86,FW,Marseille,Montpellier,5,1,2017-01-27,4132,2016,118489,0,0,0,3,1.6456799507141113,1.6456799507141113,0,717
0,1,0.020873399451375008,90,FW,Lyon,Marseille,3,1,2017-01-22,4124,2016,120077,0,0,0,0,0.020873399451375008,0.020873399451375008,0,717
0,2,0.11844299733638763,90,FW,Marseille,Monaco,1,4,2017-01-16,4114,2016,119342,0.5905960202217102,0,1,0,0.11844299733638763,0.7090380191802979,0.5905960202217102,717
1,1,0.6829370260238647,65,FW,SC Bastia,Marseille,1,2,2016-12-21,3264,2016,118256,0,0,0,1,0.6829370260238647,0.8285819888114929,0.14564499258995056,717
1,1,0.376785010099411,75,FW,Marseille,Lille,2,0,2016-12-18,3257,2016,120418,0.09216920286417007,0,1,1,0.376785010099411,0.4982280135154724,0.029273299500346184,717
1,3,1.753559947013855,90,FW,Dijon,Marseille,1,2,2016-12-10,3239,2016,119772,0.14826099574565887,0,2,1,1.753559947013855,2.2963900566101074,0.39457398653030396,717
1,4,0.2667810022830963,90,FW,Marseille,Nancy,3,0,2016-12-04,3237,2016,118214,0.24888800084590912,0,5,1,0.2667810022830963,0.4792410135269165,0.026120200753211975,717
0,2,0.4425339996814728,90,FW,Saint-Etienne,Marseille,0,0,2016-11-30,2871,2016,119578,0,0,0,0,0.4425339996814728,0.5056930184364319,0.06315899640321732,717
0,2,0.06785240024328232,68,FW,Monaco,Marseille,4,0,2016-11-26,2854,2016,118974,0.05255670100450516,0,1,0,0.06785240024328232,0.12040899693965912,0,717
0,2,0.0323030985891819,90,FW,Marseille,Caen,1,0,2016-11-20,2851,2016,120639,0.6439520120620728,1,3,0,0.0323030985891819,0.26385700702667236,0,717
0,0,0,56,FW,Marseille,Bordeaux,0,0,2016-10-30,3327,2016,117444,0,0,0,0,0,0.049139298498630524,0.049139298498630524,717
0,0,0,90,FW,Paris Saint Germain,Marseille,0,0,2016-10-23,2348,2016,117680,0,0,0,0,0,0,0,717
1,4,1.3131500482559204,90,FW,Marseille,Metz,1,0,2016-10-16,2338,2016,116755,0.047832198441028595,0,1,1,1.3131500482559204,0.4292120039463043,0.11029399931430817,717
0,2,0.11142600327730179,90,FW,Angers,Marseille,1,1,2016-10-02,2326,2016,116437,0.02435079962015152,0,1,0,0.11142600327730179,0.11751200258731842,0,717
1,6,1.5534499883651733,90,FW,Marseille,Nantes,2,1,2016-09-25,2318,2016,115896,0.02620919980108738,1,1,0,0.7933570146560669,0.6379250288009644,0.1051969975233078,717
2,2,1.1336699724197388,90,FW,Rennes,Marseille,3,2,2016-09-21,2308,2016,116354,0,0,0,1,0.37357500195503235,0.37357500195503235,0,717
0,5,0.33200299739837646,90,FW,Marseille,Lyon,0,0,2016-09-18,2298,2016,115649,0.01909570023417473,0,1,0,0.33200299739837646,0.18109700083732605,0.034217800945043564,717
1,3,0.9182459712028503,90,FW,Nice,Marseille,3,2,2016-09-11,2288,2016,115163,0.11455400288105011,0,1,0,0.15815100073814392,0.4073059856891632,0.24915599822998047,717
1,5,0.8037530183792114,90,FW,Marseille,Lorient,2,0,2016-08-26,2269,2016,115094,0.1261570006608963,0,1,1,0.8037530183792114,0.9299100041389465,0,717
0,3,0.5739290118217468,90,FW,Guingamp,Marseille,2,1,2016-08-21,2266,2016,114941,0.06497929990291595,0,1,0,0.5739290118217468,0.6389080286026001,0,717
0,4,0.16156700253486633,90,FW,Marseille,Toulouse,0,0,2016-08-14,2258,2016,114510,0,0,0,0,0.16156700253486633,0.19998200237751007,0.09817259758710861,717
0,0,0,6,Sub,Swansea,Manchester City,1,1,2016-05-15,457,2015,57839,0,0,0,0,0,0,0,717
1,1,0.38458898663520813,6,Sub,West Ham,Swansea,1,4,2016-05-07,439,2015,62995,0,0,0,1,0.38458898663520813,0.38458898663520813,0,717
0,3,0.1034879982471466,17,Sub,Newcastle United,Swansea,3,0,2016-04-16,408,2015,62691,0.3542270064353943,0,1,0,0.1034879982471466,0.4451720118522644,0,717
0,0,0,13,Sub,Swansea,Chelsea,1,0,2016-04-09,397,2015,67254,0.08622919768095016,0,1,0,0,0.6808429956436157,0.5946140289306641,717
0,2,0.04833550006151199,73,FW,Stoke,Swansea,2,2,2016-04-02,388,2015,66273,0.10467799752950668,0,2,0,0.04833550006151199,0.12145200371742249,0.053057800978422165,717
0,2,0.052788399159908295,90,FW,Swansea,Aston Villa,1,0,2016-03-19,379,2015,66756,0,0,0,0,0.052788399159908295,0.13708500564098358,0.08429630100727081,717
0,1,0.1443440020084381,29,Sub,Bournemouth,Swansea,3,2,2016-03-12,371,2015,67074,0,0,0,0,0.1443440020084381,0,0,717
0,0,0,5,Sub,Swansea,Norwich,1,0,2016-03-05,361,2015,66397,0,0,0,0,0,0,0,717
0,4,0.10048899799585342,90,FW,Arsenal,Swansea,1,2,2016-03-02,355,2015,66685,0,0,0,0,0.10048899799585342,0.13498899340629578,0.034499701112508774,717
0,0,0,5,Sub,Tottenham,Swansea,2,1,2016-02-28,347,2015,66248,0,0,0,0,0,0,0,717
0,1,0.05372820049524307,16,Sub,Swansea,Southampton,0,1,2016-02-13,332,2015,62100,0,0,0,0,0.05372820049524307,0.10731200128793716,0.05358419939875603,717
0,0,0,1,Sub,Swansea,Crystal Palace,1,1,2016-02-06,325,2015,59488,0,0,0,0,0,0,0,717
0,1,0.11670900136232376,5,Sub,Swansea,Watford,1,0,2016-01-19,300,2015,58855,0,0,0,0,0.11670900136232376,0.11670900136232376,0,717
0,1,0.023614099249243736,9,Sub,Swansea,Sunderland,2,4,2016-01-13,286,2015,59433,0,0,0,0,0.023614099249243736,0.023614099249243736,0,717
0,0,0,7,Sub,Manchester United,Swansea,2,1,2016-01-02,275,2015,61698,0,0,0,0,0,0,0,717
0,1,0.05642389878630638,90,FW,Crystal Palace,Swansea,0,0,2015-12-28,264,2015,58291,0,0,0,0,0.05642389878630638,0.08118990063667297,0.024765999987721443,717
