id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
332,Joel Matip,29,2453,1,3.102064985781908,0,0.5122785046696663,25,10,3,0,D S,Liverpool,1,3.102064985781908,7.159184252843261,6.879070367664099,2016
332,Joel Matip,25,1993,1,2.3469542302191257,0,0.5782749094069004,11,5,3,0,D S,Liverpool,1,2.3469542302191257,9.510836694389582,8.805786561220884,2017
332,Joel Matip,22,1535,1,0.9036615788936615,0,0.18020720034837723,8,3,3,0,D S,Liverpool,1,0.9036615788936615,6.3719661217182875,6.3719661217182875,2018
332,Joel Matip,9,706,1,0.3017805013805628,0,0.015664199367165565,4,1,0,0,D S,Liverpool,1,0.3017805013805628,1.5552871152758598,1.5396230146288872,2019
332,Joel Matip,10,701,1,0.7844756990671158,2,1.1802749931812286,5,3,2,0,D S,Liverpool,1,0.7844756990671158,4.383123978972435,4.383123978972435,2020
332,Joel Matip,31,2790,3,2.720767354592681,3,2.078828541561961,34,12,2,0,D,Liverpool,3,2.720767354592681,15.503671199083328,13.809814861044288,2021
332,Joel Matip,14,1095,1,0.6459370153024793,0,0.3237086497247219,5,4,3,0,D S,Liverpool,1,0.6459370153024793,5.542334942147136,5.465866832062602,2022
332,Joel Matip,10,798,0,0.5547500364482403,0,0.049058178439736366,5,2,2,0,D S,Liverpool,0,0.5547500364482403,4.6627917140722275,4.635653033852577,2023
