id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
24446,53,MissedShots,0.945,0.49,0.13206200301647186,Joel Matip,a,332,FromCorner,2014,Head,5449,Hannover 96,Schalke 04,2,1,2014-08-23 14:30:00,Sidney Sam,Cross,332
25496,9,Goal,0.9359999847412109,0.4929999923706055,0.41449299454689026,Joel Matip,h,332,FromCorner,2014,Head,5441,Schalke 04,Borussia Dortmund,2,1,2014-09-27 14:30:00,Dennis Aogo,Cross,332
26968,81,BlockedShot,0.8969999694824219,0.5790000152587891,0.07557410001754761,Joel Matip,h,332,SetPiece,2014,RightFoot,5366,Schalke 04,Wolfsburg,3,2,2014-11-22 14:30:00,,None,332
29269,37,MissedShots,0.9259999847412109,0.42900001525878906,0.028882000595331192,Joel Matip,h,332,FromCorner,2014,Head,5271,Schalke 04,Borussia M.Gladbach,1,0,2015-02-06 19:30:00,Tranquillo Barnetta,Aerial,332
28918,4,MissedShots,0.9059999847412109,0.509000015258789,0.08023860305547714,Joel Matip,h,332,FromCorner,2014,Head,5293,Schalke 04,Werder Bremen,1,1,2015-02-21 14:30:00,Tranquillo Barnetta,Cross,332
28933,39,MissedShots,0.92,0.5029999923706054,0.353208988904953,Joel Matip,h,332,FromCorner,2014,Head,5293,Schalke 04,Werder Bremen,1,1,2015-02-21 14:30:00,Marco Höger,Cross,332
31305,82,SavedShot,0.985999984741211,0.505,0.9622319936752319,Joel Matip,a,332,FromCorner,2014,LeftFoot,5245,Hertha Berlin,Schalke 04,2,2,2015-03-14 14:30:00,Benedikt Höwedes,Rebound,332
31309,89,Goal,0.925,0.43900001525878907,0.04679320007562637,Joel Matip,a,332,OpenPlay,2014,Head,5245,Hertha Berlin,Schalke 04,2,2,2015-03-14 14:30:00,Christian Fuchs,Aerial,332
31678,37,MissedShots,0.93,0.534000015258789,0.31984201073646545,Joel Matip,h,332,OpenPlay,2014,Head,5257,Schalke 04,Bayer Leverkusen,0,1,2015-03-21 17:30:00,Christian Fuchs,Aerial,332
30086,9,MissedShots,0.9330000305175781,0.5059999847412109,0.12451200187206268,Joel Matip,a,332,FromCorner,2014,Head,5202,Augsburg,Schalke 04,0,0,2015-04-05 14:30:00,Christian Fuchs,Cross,332
30819,49,MissedShots,0.865999984741211,0.47200000762939454,0.013566100038588047,Joel Matip,h,332,FromCorner,2014,Head,5206,Schalke 04,Freiburg,0,0,2015-04-11 14:30:00,Jefferson Farfán,Aerial,332
30831,73,BlockedShot,0.924000015258789,0.5520000076293945,0.09405680000782013,Joel Matip,h,332,FromCorner,2014,Head,5206,Schalke 04,Freiburg,0,0,2015-04-11 14:30:00,Dennis Aogo,Cross,332
29663,3,SavedShot,0.9440000152587891,0.48900001525878906,0.08678460121154785,Joel Matip,a,332,FromCorner,2014,Head,5222,Mainz 05,Schalke 04,2,0,2015-04-24 19:30:00,Klaas-Jan Huntelaar,None,332
29674,36,MissedShots,0.9119999694824219,0.5359999847412109,0.031919799745082855,Joel Matip,a,332,FromCorner,2014,Head,5222,Mainz 05,Schalke 04,2,0,2015-04-24 19:30:00,Jefferson Farfán,Aerial,332
30041,1,MissedShots,0.915,0.49900001525878906,0.04334450140595436,Joel Matip,h,332,FromCorner,2014,Head,5177,Schalke 04,Paderborn,1,0,2015-05-16 14:30:00,Dennis Aogo,Aerial,332
31646,1,BlockedShot,0.9790000152587891,0.5840000152587891,0.03012939915060997,Joel Matip,a,332,FromCorner,2014,Head,5187,Hamburger SV,Schalke 04,2,0,2015-05-23 14:30:00,Jefferson Farfán,Aerial,332
31653,40,MissedShots,0.8580000305175781,0.4809999847412109,0.013166200369596481,Joel Matip,a,332,FromCorner,2014,Head,5187,Hamburger SV,Schalke 04,2,0,2015-05-23 14:30:00,Jefferson Farfán,Aerial,332
76246,63,MissedShots,0.8909999847412109,0.6029999923706054,0.012562300078570843,Joel Matip,a,332,FromCorner,2015,Head,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Johannes Geis,Aerial,332
76777,19,MissedShots,0.914000015258789,0.43900001525878907,0.023391900584101677,Joel Matip,h,332,FromCorner,2015,Head,1056,Schalke 04,Mainz 05,2,1,2015-09-13 19:30:00,Johannes Geis,Aerial,332
76779,21,MissedShots,0.925,0.47,0.08008810132741928,Joel Matip,h,332,SetPiece,2015,Head,1056,Schalke 04,Mainz 05,2,1,2015-09-13 19:30:00,Dennis Aogo,Chipped,332
76784,36,Goal,0.9259999847412109,0.4540000152587891,0.045584000647068024,Joel Matip,h,332,FromCorner,2015,Head,1056,Schalke 04,Mainz 05,2,1,2015-09-13 19:30:00,Johannes Geis,Aerial,332
76797,67,BlockedShot,0.955999984741211,0.33099998474121095,0.06398709863424301,Joel Matip,h,332,SetPiece,2015,RightFoot,1056,Schalke 04,Mainz 05,2,1,2015-09-13 19:30:00,Leroy Sané,HeadPass,332
77048,19,SavedShot,0.9419999694824219,0.5109999847412109,0.4172010123729706,Joel Matip,a,332,FromCorner,2015,RightFoot,1063,VfB Stuttgart,Schalke 04,0,1,2015-09-20 17:30:00,Johannes Geis,Cross,332
77234,1,MissedShots,0.9569999694824218,0.5279999923706055,0.6202269792556763,Joel Matip,h,332,FromCorner,2015,RightFoot,1071,Schalke 04,Eintracht Frankfurt,2,0,2015-09-23 22:00:00,Sead Kolasinac,Rebound,332
77253,73,SavedShot,0.915,0.47299999237060547,0.12485100328922272,Joel Matip,h,332,SetPiece,2015,Head,1071,Schalke 04,Eintracht Frankfurt,2,0,2015-09-23 22:00:00,Johannes Geis,Cross,332
77254,75,Goal,0.899000015258789,0.4279999923706055,0.042143501341342926,Joel Matip,h,332,FromCorner,2015,Head,1071,Schalke 04,Eintracht Frankfurt,2,0,2015-09-23 22:00:00,Johannes Geis,Cross,332
77734,53,BlockedShot,0.8519999694824218,0.539000015258789,0.008906549774110317,Joel Matip,h,332,SetPiece,2015,Head,1090,Schalke 04,FC Cologne,0,3,2015-10-04 17:30:00,Johannes Geis,Aerial,332
77737,69,MissedShots,0.9219999694824219,0.5179999923706055,0.379148006439209,Joel Matip,h,332,SetPiece,2015,Head,1090,Schalke 04,FC Cologne,0,3,2015-10-04 17:30:00,Johannes Geis,Cross,332
77941,60,MissedShots,0.9019999694824219,0.51,0.025362199172377586,Joel Matip,h,332,FromCorner,2015,Head,1096,Schalke 04,Hertha Berlin,2,1,2015-10-17 17:30:00,Johannes Geis,Aerial,332
78395,6,MissedShots,0.924000015258789,0.5059999847412109,0.07173199951648712,Joel Matip,h,332,SetPiece,2015,Head,1116,Schalke 04,Ingolstadt,1,1,2015-10-31 18:30:00,Leon Goretzka,Aerial,332
78682,82,BlockedShot,0.8619999694824219,0.49400001525878906,0.013100200332701206,Joel Matip,a,332,FromCorner,2015,Head,1127,Borussia Dortmund,Schalke 04,3,2,2015-11-08 18:30:00,Dennis Aogo,Aerial,332
78885,87,MissedShots,0.8719999694824219,0.5420000076293945,0.07449260354042053,Joel Matip,h,332,SetPiece,2015,RightFoot,1135,Schalke 04,Bayern Munich,1,3,2015-11-21 21:30:00,Fabian Reese,HeadPass,332
79166,57,MissedShots,0.9319999694824219,0.5129999923706055,0.06407109647989273,Joel Matip,a,332,FromCorner,2015,Head,1145,Bayer Leverkusen,Schalke 04,1,1,2015-11-29 20:30:00,Dennis Aogo,Aerial,332
79358,71,SavedShot,0.924000015258789,0.5840000152587891,0.020600300282239914,Joel Matip,h,332,FromCorner,2015,Head,1147,Schalke 04,Hannover 96,3,1,2015-12-04 23:30:00,Dennis Aogo,Aerial,332
79725,74,SavedShot,0.9130000305175782,0.47900001525878905,0.07993949949741364,Joel Matip,a,332,SetPiece,2015,Head,1163,Augsburg,Schalke 04,2,1,2015-12-13 18:30:00,Johannes Geis,Chipped,332
80057,3,Goal,0.8859999847412109,0.5479999923706055,0.01552950032055378,Joel Matip,h,332,FromCorner,2015,Head,1182,Schalke 04,Werder Bremen,1,3,2016-01-24 20:30:00,Johannes Geis,Aerial,332
80941,87,MissedShots,0.9169999694824219,0.49,0.04571419954299927,Joel Matip,a,332,FromCorner,2015,Head,1201,Mainz 05,Schalke 04,2,1,2016-02-12 23:30:00,Younès Belhanda,Aerial,332
81022,17,MissedShots,0.9359999847412109,0.4620000076293945,0.06169850006699562,Joel Matip,h,332,FromCorner,2015,Head,1218,Schalke 04,VfB Stuttgart,1,1,2016-02-21 20:30:00,Johannes Geis,Aerial,332
81032,45,MissedShots,0.91,0.5029999923706054,0.053542498499155045,Joel Matip,h,332,SetPiece,2015,Head,1218,Schalke 04,VfB Stuttgart,1,1,2016-02-21 20:30:00,Johannes Geis,Aerial,332
81049,88,MissedShots,0.935,0.4470000076293945,0.052542299032211304,Joel Matip,h,332,FromCorner,2015,Head,1218,Schalke 04,VfB Stuttgart,1,1,2016-02-21 20:30:00,Johannes Geis,Aerial,332
81492,56,MissedShots,0.9269999694824219,0.5259999847412109,0.3635300099849701,Joel Matip,h,332,SetPiece,2015,Head,1234,Schalke 04,Hamburger SV,3,2,2016-03-02 23:00:00,Johannes Geis,Chipped,332
81497,68,MissedShots,0.9069999694824219,0.49900001525878906,0.07598990201950073,Joel Matip,h,332,SetPiece,2015,Head,1234,Schalke 04,Hamburger SV,3,2,2016-03-02 23:00:00,Johannes Geis,Chipped,332
81887,26,MissedShots,0.924000015258789,0.54,0.04685090109705925,Joel Matip,a,332,FromCorner,2015,Head,1241,FC Cologne,Schalke 04,1,3,2016-03-05 18:30:00,Johannes Geis,Aerial,332
82180,11,MissedShots,0.8619999694824219,0.4620000076293945,0.010373800061643124,Joel Matip,h,332,SetPiece,2015,Head,1255,Schalke 04,Borussia M.Gladbach,2,1,2016-03-18 23:30:00,Max Meyer,Aerial,332
82581,2,MissedShots,0.9359999847412109,0.4929999923706055,0.07758429646492004,Joel Matip,a,332,SetPiece,2015,Head,1267,Ingolstadt,Schalke 04,3,0,2016-04-02 17:30:00,Dennis Aogo,Aerial,332
83510,14,SavedShot,0.87,0.5609999847412109,0.08025539666414261,Joel Matip,h,332,OpenPlay,2015,LeftFoot,1309,Schalke 04,Augsburg,1,1,2016-05-07 17:30:00,Klaas-Jan Huntelaar,HeadPass,332
83512,21,BlockedShot,0.9259999847412109,0.5670000076293945,0.080177903175354,Joel Matip,h,332,FromCorner,2015,Head,1309,Schalke 04,Augsburg,1,1,2016-05-07 17:30:00,Pierre-Emile Højbjerg,Cross,332
83842,25,MissedShots,0.895,0.4620000076293945,0.017920900136232376,Joel Matip,a,332,FromCorner,2015,Head,1322,Hoffenheim,Schalke 04,1,4,2016-05-14 17:30:00,Johannes Geis,Aerial,332
113087,52,ShotOnPost,0.9519999694824218,0.505,0.1336590051651001,Joel Matip,a,332,FromCorner,2016,Head,481,Tottenham,Liverpool,1,1,2016-08-27 15:30:00,James Milner,Cross,332
113779,4,MissedShots,0.95,0.5259999847412109,0.4631519913673401,Joel Matip,h,332,FromCorner,2016,Head,516,Liverpool,Hull,5,1,2016-09-24 18:00:00,James Milner,Cross,332
114498,80,BlockedShot,0.9469999694824218,0.41200000762939454,0.07190980017185211,Joel Matip,a,332,FromCorner,2016,Head,522,Swansea,Liverpool,1,2,2016-10-01 15:30:00,Jordan Henderson,Cross,332
114669,43,Goal,0.915,0.4470000076293945,0.25672000646591187,Joel Matip,a,332,FromCorner,2016,Head,2683,Crystal Palace,Liverpool,2,4,2016-10-29 20:30:00,Philippe Coutinho,Cross,332
115245,60,BlockedShot,0.740999984741211,0.34,0.016289399936795235,Joel Matip,h,332,OpenPlay,2016,RightFoot,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,Emre Can,Pass,332
115254,77,MissedShots,0.9530000305175781,0.5429999923706055,0.07470960170030594,Joel Matip,h,332,FromCorner,2016,Head,2710,Liverpool,Sunderland,2,0,2016-11-26 19:00:00,James Milner,Aerial,332
117029,33,MissedShots,0.9330000305175781,0.5359999847412109,0.11494900286197662,Joel Matip,h,332,FromCorner,2016,Head,3124,Liverpool,West Ham,2,2,2016-12-11 20:30:00,James Milner,Cross,332
117036,47,ShotOnPost,0.93,0.42700000762939455,0.07435639947652817,Joel Matip,h,332,FromCorner,2016,Head,3124,Liverpool,West Ham,2,2,2016-12-11 20:30:00,Jordan Henderson,Cross,332
116646,35,MissedShots,0.8619999694824219,0.54,0.017123399302363396,Joel Matip,a,332,FromCorner,2016,Head,3373,Hull,Liverpool,2,0,2017-02-04 15:00:00,Philippe Coutinho,Cross,332
116651,48,BlockedShot,0.9459999847412109,0.42400001525878905,0.11904300004243851,Joel Matip,a,332,FromCorner,2016,RightFoot,3373,Hull,Liverpool,2,0,2017-02-04 15:00:00,Sadio Mané,Pass,332
116656,60,BlockedShot,0.8430000305175781,0.509000015258789,0.06287500262260437,Joel Matip,a,332,SetPiece,2016,RightFoot,3373,Hull,Liverpool,2,0,2017-02-04 15:00:00,,Rebound,332
