id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup,season
1782,Albert Adomah,2,119,0,0.38410771265625954,0,0.08954309672117233,4,1,0,0,M S,Middlesbrough,0,0.38410771265625954,1.3733236826956272,0.9232079982757568,2016
