id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
406145,89,Goal,0.7969999694824219,0.4490000152587891,0.05577560141682625,Georginio Rutter,h,6937,OpenPlay,2020,LeftFoot,15330,Hoffenheim,Werder Bremen,4,0,2021-02-21 17:00:00,Melayro Bogarde,Pass,6937
412455,67,MissedShots,0.8319999694824218,0.5,0.01562820002436638,Georginio Rutter,a,6937,OpenPlay,2020,Head,15382,Augsburg,Hoffenheim,2,1,2021-04-03 13:30:00,Stefan Posch,Aerial,6937
415000,7,MissedShots,0.7869999694824219,0.705999984741211,0.011218899860978127,Georginio Rutter,a,6937,OpenPlay,2020,LeftFoot,15393,RasenBallsport Leipzig,Hoffenheim,0,0,2021-04-16 18:30:00,,Aerial,6937
417163,89,SavedShot,0.91,0.534000015258789,0.07938980311155319,Georginio Rutter,a,6937,FromCorner,2020,Head,15414,Freiburg,Hoffenheim,1,1,2021-04-24 13:30:00,Andrej Kramaric,Cross,6937
417164,91,MissedShots,0.9230000305175782,0.51,0.1301479935646057,Georginio Rutter,a,6937,OpenPlay,2020,Head,15414,Freiburg,Hoffenheim,1,1,2021-04-24 13:30:00,Andrej Kramaric,Cross,6937
423684,91,SavedShot,0.915,0.5879999923706055,0.13316300511360168,Georginio Rutter,h,6937,OpenPlay,2020,LeftFoot,15439,Hoffenheim,Hertha Berlin,2,1,2021-05-22 13:30:00,Marco John,Pass,6937
425766,86,Goal,0.874000015258789,0.5629999923706055,0.5191959738731384,Georginio Rutter,a,6937,OpenPlay,2021,RightFoot,17518,Augsburg,Hoffenheim,0,4,2021-08-14 13:30:00,Andrej Kramaric,TakeOn,6937
429680,78,MissedShots,0.9540000152587891,0.40900001525878904,0.07589159905910492,Georginio Rutter,h,6937,FromCorner,2021,Head,17544,Hoffenheim,Mainz 05,0,2,2021-09-11 13:30:00,David Raum,Cross,6937
431226,75,MissedShots,0.7919999694824219,0.6170000076293946,0.03034449927508831,Georginio Rutter,a,6937,OpenPlay,2021,LeftFoot,17555,Arminia Bielefeld,Hoffenheim,0,0,2021-09-18 13:30:00,,None,6937
431227,77,SavedShot,0.8969999694824219,0.3039999961853027,0.05193420127034187,Georginio Rutter,a,6937,OpenPlay,2021,LeftFoot,17555,Arminia Bielefeld,Hoffenheim,0,0,2021-09-18 13:30:00,Pavel Kaderábek,Pass,6937
431228,78,MissedShots,0.970999984741211,0.645,0.012796999886631966,Georginio Rutter,a,6937,OpenPlay,2021,Head,17555,Arminia Bielefeld,Hoffenheim,0,0,2021-09-18 13:30:00,Andrej Kramaric,Cross,6937
437630,43,BlockedShot,0.8190000152587891,0.34900001525878904,0.0700853019952774,Georginio Rutter,a,6937,OpenPlay,2021,RightFoot,17596,Bayern Munich,Hoffenheim,4,0,2021-10-23 13:30:00,Jacob Bruun Larsen,Pass,6937
437632,48,BlockedShot,0.84,0.4209999847412109,0.061622701585292816,Georginio Rutter,a,6937,OpenPlay,2021,LeftFoot,17596,Bayern Munich,Hoffenheim,4,0,2021-10-23 13:30:00,Andrej Kramaric,BallTouch,6937
437639,70,MissedShots,0.895,0.6780000305175782,0.06787919998168945,Georginio Rutter,a,6937,OpenPlay,2021,LeftFoot,17596,Bayern Munich,Hoffenheim,4,0,2021-10-23 13:30:00,David Raum,Pass,6937
442454,2,MissedShots,0.825,0.6859999847412109,0.03128670156002045,Georginio Rutter,h,6937,OpenPlay,2021,LeftFoot,17618,Hoffenheim,RasenBallsport Leipzig,2,0,2021-11-20 14:30:00,Dennis Geiger,Pass,6937
