id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,ref_player_id
479,81,MissedShots,0.755,0.65,0.01905040070414543,David Luiz,a,1676,OpenPlay,2014,LeftFoot,6205,Evian Thonon Gaillard,Paris Saint Germain,0,0,2014-08-22 19:30:00,Blaise Matuidi,Pass,1676
1487,30,BlockedShot,0.725,0.5070000076293946,0.05122910067439079,David Luiz,a,1676,DirectFreekick,2014,RightFoot,6173,Caen,Paris Saint Germain,0,2,2014-09-24 20:00:00,,Standard,1676
1501,59,BlockedShot,0.785,0.65,0.02559730038046837,David Luiz,a,1676,FromCorner,2014,RightFoot,6173,Caen,Paris Saint Germain,0,2,2014-09-24 20:00:00,Javier Pastore,Pass,1676
2289,38,ShotOnPost,0.754000015258789,0.365,0.05784659832715988,David Luiz,h,1676,DirectFreekick,2014,RightFoot,6135,Paris Saint Germain,Bordeaux,3,0,2014-10-25 16:00:00,,Standard,1676
5403,87,MissedShots,0.9359999847412109,0.5179999923706055,0.3499250113964081,David Luiz,h,1676,FromCorner,2014,Head,6094,Paris Saint Germain,Marseille,2,0,2014-11-09 20:00:00,Serge Aurier,None,1676
4484,80,MissedShots,0.785,0.7040000152587891,0.06051680073142052,David Luiz,a,1676,DirectFreekick,2014,RightFoot,6044,Lille,Paris Saint Germain,1,1,2014-12-03 20:00:00,,Standard,1676
5302,52,SavedShot,0.7090000152587891,0.5359999847412109,0.0428582988679409,David Luiz,h,1676,DirectFreekick,2014,RightFoot,6067,Paris Saint Germain,Montpellier,0,0,2014-12-20 16:00:00,,Standard,1676
5685,87,BlockedShot,0.725999984741211,0.509000015258789,0.05177219957113266,David Luiz,a,1676,DirectFreekick,2014,RightFoot,6000,SC Bastia,Paris Saint Germain,4,2,2015-01-10 16:00:00,,Standard,1676
4676,25,SavedShot,0.935,0.544000015258789,0.4148780107498169,David Luiz,h,1676,OpenPlay,2014,LeftFoot,6016,Paris Saint Germain,Evian Thonon Gaillard,4,2,2015-01-18 13:00:00,,Aerial,1676
4679,29,Goal,0.9569999694824218,0.47099998474121096,0.1346369981765747,David Luiz,h,1676,FromCorner,2014,Head,6016,Paris Saint Germain,Evian Thonon Gaillard,4,2,2015-01-18 13:00:00,Thiago Motta,Cross,1676
